datetime,close,volume
2025-06-16T14:56:00+0530,6602.45,0
2025-06-16T14:57:00+0530,6602.9,0
2025-06-16T14:58:00+0530,6604.2,0
2025-06-16T14:59:00+0530,6605.5,0
2025-06-16T15:00:00+0530,6608.2,0
2025-06-16T15:01:00+0530,6614.45,0
2025-06-16T15:02:00+0530,6611.95,0
2025-06-16T15:03:00+0530,6612.0,0
2025-06-16T15:04:00+0530,6611.75,0
2025-06-16T15:05:00+0530,6614.1,0
2025-06-16T15:06:00+0530,6615.9,0
2025-06-16T15:07:00+0530,6619.75,0
2025-06-16T15:08:00+0530,6617.65,0
2025-06-16T15:09:00+0530,6618.1,0
2025-06-16T15:10:00+0530,6620.6,0
2025-06-16T15:11:00+0530,6619.05,0
2025-06-16T15:12:00+0530,6619.9,0
2025-06-16T15:13:00+0530,6618.8,0
2025-06-16T15:14:00+0530,6618.2,0
2025-06-16T15:15:00+0530,6616.75,0
2025-06-16T15:16:00+0530,6618.5,0
2025-06-16T15:17:00+0530,6618.55,0
2025-06-16T15:18:00+0530,6617.6,0
2025-06-16T15:19:00+0530,6617.9,0
2025-06-16T15:20:00+0530,6615.35,0
2025-06-16T15:21:00+0530,6616.65,0
2025-06-16T15:22:00+0530,6614.5,0
2025-06-16T15:23:00+0530,6613.65,0
2025-06-16T15:24:00+0530,6612.5,0
2025-06-16T15:25:00+0530,6611.25,0
2025-06-16T15:26:00+0530,6615.4,0
2025-06-16T15:27:00+0530,6616.05,0
2025-06-16T15:28:00+0530,6614.8,0
2025-06-16T15:29:00+0530,6613.05,0
2025-06-17T09:15:00+0530,6616.45,0
2025-06-17T09:16:00+0530,6618.7,0
2025-06-17T09:17:00+0530,6617.9,0
2025-06-17T09:18:00+0530,6617.8,0
2025-06-17T09:19:00+0530,6610.65,0
2025-06-17T09:20:00+0530,6596.6,0
2025-06-17T09:21:00+0530,6598.85,0
2025-06-17T09:22:00+0530,6596.0,0
2025-06-17T09:23:00+0530,6596.5,0
2025-06-17T09:24:00+0530,6600.95,0
2025-06-17T09:25:00+0530,6593.45,0
2025-06-17T09:26:00+0530,6595.45,0
2025-06-17T09:27:00+0530,6600.4,0
2025-06-17T09:28:00+0530,6602.9,0
2025-06-17T09:29:00+0530,6604.85,0
2025-06-17T09:30:00+0530,6602.05,0
2025-06-17T09:31:00+0530,6602.55,0
2025-06-17T09:32:00+0530,6601.4,0
2025-06-17T09:33:00+0530,6607.25,0
2025-06-17T09:34:00+0530,6603.6,0
2025-06-17T09:35:00+0530,6606.0,0
2025-06-17T09:36:00+0530,6603.85,0
2025-06-17T09:37:00+0530,6604.15,0
2025-06-17T09:38:00+0530,6607.15,0
2025-06-17T09:39:00+0530,6607.05,0
2025-06-17T09:40:00+0530,6604.45,0
2025-06-17T09:41:00+0530,6600.45,0
2025-06-17T09:42:00+0530,6599.85,0
2025-06-17T09:43:00+0530,6602.15,0
2025-06-17T09:44:00+0530,6602.5,0
2025-06-17T09:45:00+0530,6600.85,0
2025-06-17T09:46:00+0530,6608.8,0
2025-06-17T09:47:00+0530,6607.75,0
2025-06-17T09:48:00+0530,6605.35,0
2025-06-17T09:49:00+0530,6601.65,0
2025-06-17T09:50:00+0530,6610.75,0
2025-06-17T09:51:00+0530,6616.85,0
2025-06-17T09:52:00+0530,6615.55,0
2025-06-17T09:53:00+0530,6615.75,0
2025-06-17T09:54:00+0530,6614.05,0
2025-06-17T09:55:00+0530,6615.2,0
2025-06-17T09:56:00+0530,6614.95,0
2025-06-17T09:57:00+0530,6611.35,0
2025-06-17T09:58:00+0530,6616.6,0
2025-06-17T09:59:00+0530,6614.05,0
2025-06-17T10:00:00+0530,6615.6,0
2025-06-17T10:01:00+0530,6615.8,0
2025-06-17T10:02:00+0530,6611.15,0
2025-06-17T10:03:00+0530,6609.25,0
2025-06-17T10:04:00+0530,6608.4,0
2025-06-17T10:05:00+0530,6611.35,0
2025-06-17T10:06:00+0530,6610.3,0
2025-06-17T10:07:00+0530,6608.8,0
2025-06-17T10:08:00+0530,6610.8,0
2025-06-17T10:09:00+0530,6609.7,0
2025-06-17T10:10:00+0530,6607.7,0
2025-06-17T10:11:00+0530,6608.55,0
2025-06-17T10:12:00+0530,6607.5,0
2025-06-17T10:13:00+0530,6609.75,0
2025-06-17T10:14:00+0530,6608.35,0
2025-06-17T10:15:00+0530,6610.1,0
2025-06-17T10:16:00+0530,6615.9,0
2025-06-17T10:17:00+0530,6617.55,0
2025-06-17T10:18:00+0530,6617.5,0
2025-06-17T10:19:00+0530,6619.0,0
2025-06-17T10:20:00+0530,6621.0,0
2025-06-17T10:21:00+0530,6621.75,0
2025-06-17T10:22:00+0530,6623.9,0
2025-06-17T10:23:00+0530,6624.7,0
2025-06-17T10:24:00+0530,6622.6,0
2025-06-17T10:25:00+0530,6619.3,0
2025-06-17T10:26:00+0530,6619.6,0
2025-06-17T10:27:00+0530,6618.75,0
2025-06-17T10:28:00+0530,6616.75,0
2025-06-17T10:29:00+0530,6616.7,0
2025-06-17T10:30:00+0530,6616.45,0
2025-06-17T10:31:00+0530,6617.75,0
2025-06-17T10:32:00+0530,6618.35,0
2025-06-17T10:33:00+0530,6618.85,0
2025-06-17T10:34:00+0530,6619.75,0
2025-06-17T10:35:00+0530,6618.85,0
2025-06-17T10:36:00+0530,6623.65,0
2025-06-17T10:37:00+0530,6625.4,0
2025-06-17T10:38:00+0530,6623.25,0
2025-06-17T10:39:00+0530,6623.65,0
2025-06-17T10:40:00+0530,6625.7,0
2025-06-17T10:41:00+0530,6626.15,0
2025-06-17T10:42:00+0530,6627.85,0
2025-06-17T10:43:00+0530,6624.4,0
2025-06-17T10:44:00+0530,6622.45,0
2025-06-17T10:45:00+0530,6618.85,0
2025-06-17T10:46:00+0530,6616.75,0
2025-06-17T10:47:00+0530,6616.7,0
2025-06-17T10:48:00+0530,6614.8,0
2025-06-17T10:49:00+0530,6615.4,0
2025-06-17T10:50:00+0530,6616.55,0
2025-06-17T10:51:00+0530,6615.05,0
2025-06-17T10:52:00+0530,6617.05,0
2025-06-17T10:53:00+0530,6620.5,0
2025-06-17T10:54:00+0530,6619.6,0
2025-06-17T10:55:00+0530,6618.3,0
2025-06-17T10:56:00+0530,6617.75,0
2025-06-17T10:57:00+0530,6617.55,0
2025-06-17T10:58:00+0530,6617.3,0
2025-06-17T10:59:00+0530,6620.55,0
2025-06-17T11:00:00+0530,6618.65,0
2025-06-17T11:01:00+0530,6616.6,0
2025-06-17T11:02:00+0530,6616.35,0
2025-06-17T11:03:00+0530,6614.65,0
2025-06-17T11:04:00+0530,6612.15,0
2025-06-17T11:05:00+0530,6614.85,0
2025-06-17T11:06:00+0530,6618.0,0
2025-06-17T11:07:00+0530,6618.55,0
2025-06-17T11:08:00+0530,6618.25,0
2025-06-17T11:09:00+0530,6615.4,0
2025-06-17T11:10:00+0530,6612.55,0
2025-06-17T11:11:00+0530,6614.9,0
2025-06-17T11:12:00+0530,6615.4,0
2025-06-17T11:13:00+0530,6616.0,0
2025-06-17T11:14:00+0530,6615.95,0
2025-06-17T11:15:00+0530,6615.3,0
2025-06-17T11:16:00+0530,6613.8,0
2025-06-17T11:17:00+0530,6612.95,0
2025-06-17T11:18:00+0530,6610.2,0
2025-06-17T11:19:00+0530,6608.5,0
2025-06-17T11:20:00+0530,6611.2,0
2025-06-17T11:21:00+0530,6617.35,0
2025-06-17T11:22:00+0530,6619.7,0
2025-06-17T11:23:00+0530,6620.75,0
2025-06-17T11:24:00+0530,6619.65,0
2025-06-17T11:25:00+0530,6617.85,0
2025-06-17T11:26:00+0530,6621.5,0
2025-06-17T11:27:00+0530,6619.8,0
2025-06-17T11:28:00+0530,6620.25,0
2025-06-17T11:29:00+0530,6621.45,0
2025-06-17T11:30:00+0530,6620.8,0
2025-06-17T11:31:00+0530,6621.9,0
2025-06-17T11:32:00+0530,6621.95,0
2025-06-17T11:33:00+0530,6623.25,0
2025-06-17T11:34:00+0530,6624.55,0
2025-06-17T11:35:00+0530,6623.95,0
2025-06-17T11:36:00+0530,6622.55,0
2025-06-17T11:37:00+0530,6623.9,0
2025-06-17T11:38:00+0530,6622.85,0
2025-06-17T11:39:00+0530,6622.35,0
2025-06-17T11:40:00+0530,6624.9,0
2025-06-17T11:41:00+0530,6621.35,0
2025-06-17T11:42:00+0530,6623.75,0
2025-06-17T11:43:00+0530,6624.15,0
2025-06-17T11:44:00+0530,6624.95,0
2025-06-17T11:45:00+0530,6625.25,0
2025-06-17T11:46:00+0530,6624.85,0
2025-06-17T11:47:00+0530,6623.35,0
2025-06-17T11:48:00+0530,6623.25,0
2025-06-17T11:49:00+0530,6620.9,0
2025-06-17T11:50:00+0530,6620.05,0
2025-06-17T11:51:00+0530,6616.05,0
2025-06-17T11:52:00+0530,6613.7,0
2025-06-17T11:53:00+0530,6614.55,0
2025-06-17T11:54:00+0530,6613.65,0
2025-06-17T11:55:00+0530,6613.65,0
2025-06-17T11:56:00+0530,6611.35,0
2025-06-17T11:57:00+0530,6610.95,0
2025-06-17T11:58:00+0530,6608.35,0
2025-06-17T11:59:00+0530,6607.55,0
2025-06-17T12:00:00+0530,6605.4,0
2025-06-17T12:01:00+0530,6605.0,0
2025-06-17T12:02:00+0530,6603.6,0
2025-06-17T12:03:00+0530,6604.25,0
2025-06-17T12:04:00+0530,6600.2,0
2025-06-17T12:05:00+0530,6601.25,0
2025-06-17T12:06:00+0530,6600.15,0
2025-06-17T12:07:00+0530,6600.6,0
2025-06-17T12:08:00+0530,6602.4,0
2025-06-17T12:09:00+0530,6601.3,0
2025-06-17T12:10:00+0530,6603.45,0
2025-06-17T12:11:00+0530,6603.1,0
2025-06-17T12:12:00+0530,6603.2,0
2025-06-17T12:13:00+0530,6600.25,0
2025-06-17T12:14:00+0530,6599.3,0
2025-06-17T12:15:00+0530,6598.4,0
2025-06-17T12:16:00+0530,6597.3,0
2025-06-17T12:17:00+0530,6598.1,0
2025-06-17T12:18:00+0530,6599.6,0
2025-06-17T12:19:00+0530,6600.45,0
2025-06-17T12:20:00+0530,6600.15,0
2025-06-17T12:21:00+0530,6598.7,0
2025-06-17T12:22:00+0530,6601.25,0
2025-06-17T12:23:00+0530,6601.7,0
2025-06-17T12:24:00+0530,6600.55,0
2025-06-17T12:25:00+0530,6600.05,0
2025-06-17T12:26:00+0530,6597.5,0
2025-06-17T12:27:00+0530,6595.7,0
2025-06-17T12:28:00+0530,6598.85,0
2025-06-17T12:29:00+0530,6599.7,0
2025-06-17T12:30:00+0530,6598.75,0
2025-06-17T12:31:00+0530,6599.55,0
2025-06-17T12:32:00+0530,6596.8,0
2025-06-17T12:33:00+0530,6595.1,0
2025-06-17T12:34:00+0530,6593.25,0
2025-06-17T12:35:00+0530,6590.8,0
2025-06-17T12:36:00+0530,6591.9,0
2025-06-17T12:37:00+0530,6593.7,0
2025-06-17T12:38:00+0530,6593.6,0
2025-06-17T12:39:00+0530,6590.75,0
2025-06-17T12:40:00+0530,6590.95,0
2025-06-17T12:41:00+0530,6591.8,0
2025-06-17T12:42:00+0530,6593.8,0
2025-06-17T12:43:00+0530,6590.0,0
2025-06-17T12:44:00+0530,6584.55,0
2025-06-17T12:45:00+0530,6584.9,0
2025-06-17T12:46:00+0530,6584.05,0
2025-06-17T12:47:00+0530,6584.55,0
2025-06-17T12:48:00+0530,6583.65,0
2025-06-17T12:49:00+0530,6580.55,0
2025-06-17T12:50:00+0530,6578.45,0
2025-06-17T12:51:00+0530,6575.05,0
2025-06-17T12:52:00+0530,6572.3,0
2025-06-17T12:53:00+0530,6570.8,0
2025-06-17T12:54:00+0530,6570.8,0
2025-06-17T12:55:00+0530,6567.85,0
2025-06-17T12:56:00+0530,6573.05,0
2025-06-17T12:57:00+0530,6571.2,0
2025-06-17T12:58:00+0530,6572.85,0
2025-06-17T12:59:00+0530,6575.25,0
2025-06-17T13:00:00+0530,6570.85,0
2025-06-17T13:01:00+0530,6574.55,0
2025-06-17T13:02:00+0530,6576.65,0
2025-06-17T13:03:00+0530,6576.7,0
2025-06-17T13:04:00+0530,6574.75,0
2025-06-17T13:05:00+0530,6577.15,0
2025-06-17T13:06:00+0530,6577.8,0
2025-06-17T13:07:00+0530,6575.6,0
2025-06-17T13:08:00+0530,6573.95,0
2025-06-17T13:09:00+0530,6575.75,0
2025-06-17T13:10:00+0530,6576.6,0
2025-06-17T13:11:00+0530,6576.85,0
2025-06-17T13:12:00+0530,6576.65,0
2025-06-17T13:13:00+0530,6578.35,0
2025-06-17T13:14:00+0530,6579.0,0
2025-06-17T13:15:00+0530,6577.4,0
2025-06-17T13:16:00+0530,6578.55,0
2025-06-17T13:17:00+0530,6580.5,0
2025-06-17T13:18:00+0530,6580.15,0
2025-06-17T13:19:00+0530,6580.4,0
2025-06-17T13:20:00+0530,6577.1,0
2025-06-17T13:21:00+0530,6576.1,0
2025-06-17T13:22:00+0530,6577.3,0
2025-06-17T13:23:00+0530,6579.1,0
2025-06-17T13:24:00+0530,6579.85,0
2025-06-17T13:25:00+0530,6582.9,0
2025-06-17T13:26:00+0530,6583.15,0
2025-06-17T13:27:00+0530,6582.7,0
2025-06-17T13:28:00+0530,6584.15,0
2025-06-17T13:29:00+0530,6583.0,0
2025-06-17T13:30:00+0530,6587.6,0
2025-06-17T13:31:00+0530,6587.1,0
2025-06-17T13:32:00+0530,6589.3,0
2025-06-17T13:33:00+0530,6590.15,0
2025-06-17T13:34:00+0530,6591.85,0
2025-06-17T13:35:00+0530,6591.1,0
2025-06-17T13:36:00+0530,6589.65,0
2025-06-17T13:37:00+0530,6590.05,0
2025-06-17T13:38:00+0530,6590.95,0
2025-06-17T13:39:00+0530,6590.35,0
2025-06-17T13:40:00+0530,6589.95,0
2025-06-17T13:41:00+0530,6589.55,0
2025-06-17T13:42:00+0530,6589.75,0
2025-06-17T13:43:00+0530,6589.9,0
2025-06-17T13:44:00+0530,6589.6,0
2025-06-17T13:45:00+0530,6589.35,0
2025-06-17T13:46:00+0530,6584.4,0
2025-06-17T13:47:00+0530,6584.25,0
2025-06-17T13:48:00+0530,6583.95,0
2025-06-17T13:49:00+0530,6586.1,0
2025-06-17T13:50:00+0530,6585.1,0
2025-06-17T13:51:00+0530,6587.1,0
2025-06-17T13:52:00+0530,6585.1,0
2025-06-17T13:53:00+0530,6585.2,0
2025-06-17T13:54:00+0530,6584.6,0
2025-06-17T13:55:00+0530,6583.15,0
2025-06-17T13:56:00+0530,6584.6,0
2025-06-17T13:57:00+0530,6585.45,0
2025-06-17T13:58:00+0530,6583.8,0
2025-06-17T13:59:00+0530,6585.1,0
2025-06-17T14:00:00+0530,6582.1,0
2025-06-17T14:01:00+0530,6581.45,0
2025-06-17T14:02:00+0530,6582.15,0
2025-06-17T14:03:00+0530,6581.4,0
2025-06-17T14:04:00+0530,6581.0,0
2025-06-17T14:05:00+0530,6582.2,0
2025-06-17T14:06:00+0530,6581.25,0
2025-06-17T14:07:00+0530,6583.15,0
2025-06-17T14:08:00+0530,6582.85,0
2025-06-17T14:09:00+0530,6586.3,0
2025-06-17T14:10:00+0530,6587.1,0
2025-06-17T14:11:00+0530,6587.55,0
2025-06-17T14:12:00+0530,6585.3,0
2025-06-17T14:13:00+0530,6583.55,0
2025-06-17T14:14:00+0530,6583.9,0
2025-06-17T14:15:00+0530,6583.95,0
2025-06-17T14:16:00+0530,6582.1,0
2025-06-17T14:17:00+0530,6582.55,0
2025-06-17T14:18:00+0530,6582.6,0
2025-06-17T14:19:00+0530,6582.35,0
2025-06-17T14:20:00+0530,6582.65,0
2025-06-17T14:21:00+0530,6583.0,0
2025-06-17T14:22:00+0530,6582.15,0
2025-06-17T14:23:00+0530,6583.05,0
2025-06-17T14:24:00+0530,6583.75,0
2025-06-17T14:25:00+0530,6582.75,0
2025-06-17T14:26:00+0530,6582.6,0
2025-06-17T14:27:00+0530,6583.05,0
2025-06-17T14:28:00+0530,6582.9,0
2025-06-17T14:29:00+0530,6582.6,0
2025-06-17T14:30:00+0530,6581.45,0
2025-06-17T14:31:00+0530,6581.2,0
2025-06-17T14:32:00+0530,6581.2,0
2025-06-17T14:33:00+0530,6580.65,0
2025-06-17T14:34:00+0530,6577.5,0
2025-06-17T14:35:00+0530,6573.1,0
2025-06-17T14:36:00+0530,6569.45,0
2025-06-17T14:37:00+0530,6568.9,0
2025-06-17T14:38:00+0530,6568.95,0
2025-06-17T14:39:00+0530,6568.05,0
2025-06-17T14:40:00+0530,6566.5,0
2025-06-17T14:41:00+0530,6568.4,0
2025-06-17T14:42:00+0530,6567.3,0
2025-06-17T14:43:00+0530,6568.85,0
2025-06-17T14:44:00+0530,6574.75,0
2025-06-17T14:45:00+0530,6578.0,0
2025-06-17T14:46:00+0530,6576.2,0
2025-06-17T14:47:00+0530,6576.8,0
2025-06-17T14:48:00+0530,6576.4,0
2025-06-17T14:49:00+0530,6577.5,0
2025-06-17T14:50:00+0530,6576.95,0
2025-06-17T14:51:00+0530,6575.4,0
2025-06-17T14:52:00+0530,6575.0,0
2025-06-17T14:53:00+0530,6574.15,0
2025-06-17T14:54:00+0530,6573.6,0
2025-06-17T14:55:00+0530,6573.25,0
2025-06-17T14:56:00+0530,6571.55,0
2025-06-17T14:57:00+0530,6571.2,0
2025-06-17T14:58:00+0530,6573.55,0
2025-06-17T14:59:00+0530,6576.25,0
2025-06-17T15:00:00+0530,6579.25,0
2025-06-17T15:01:00+0530,6576.8,0
2025-06-17T15:02:00+0530,6578.5,0
2025-06-17T15:03:00+0530,6578.75,0
2025-06-17T15:04:00+0530,6578.3,0
2025-06-17T15:05:00+0530,6581.3,0
2025-06-17T15:06:00+0530,6578.35,0
2025-06-17T15:07:00+0530,6582.15,0
2025-06-17T15:08:00+0530,6584.65,0
2025-06-17T15:09:00+0530,6589.6,0
2025-06-17T15:10:00+0530,6585.35,0
2025-06-17T15:11:00+0530,6588.3,0
2025-06-17T15:12:00+0530,6587.4,0
2025-06-17T15:13:00+0530,6587.3,0
2025-06-17T15:14:00+0530,6586.65,0
2025-06-17T15:15:00+0530,6580.8,0
2025-06-17T15:16:00+0530,6581.75,0
2025-06-17T15:17:00+0530,6583.55,0
2025-06-17T15:18:00+0530,6581.9,0
2025-06-17T15:19:00+0530,6580.7,0
2025-06-17T15:20:00+0530,6581.95,0
2025-06-17T15:21:00+0530,6582.85,0
2025-06-17T15:22:00+0530,6580.1,0
2025-06-17T15:23:00+0530,6579.2,0
2025-06-17T15:24:00+0530,6577.65,0
2025-06-17T15:25:00+0530,6580.15,0
2025-06-17T15:26:00+0530,6580.35,0
2025-06-17T15:27:00+0530,6582.0,0
2025-06-17T15:28:00+0530,6580.1,0
2025-06-17T15:29:00+0530,6575.95,0
2025-06-18T09:15:00+0530,6580.4,0
2025-06-18T09:16:00+0530,6576.1,0
2025-06-18T09:17:00+0530,6574.35,0
2025-06-18T09:18:00+0530,6570.15,0
2025-06-18T09:19:00+0530,6561.15,0
2025-06-18T09:20:00+0530,6559.65,0
2025-06-18T09:21:00+0530,6568.45,0
2025-06-18T09:22:00+0530,6575.55,0
2025-06-18T09:23:00+0530,6576.25,0
2025-06-18T09:24:00+0530,6578.05,0
2025-06-18T09:25:00+0530,6582.45,0
2025-06-18T09:26:00+0530,6578.6,0
2025-06-18T09:27:00+0530,6576.95,0
2025-06-18T09:28:00+0530,6580.35,0
2025-06-18T09:29:00+0530,6583.95,0
2025-06-18T09:30:00+0530,6583.05,0
2025-06-18T09:31:00+0530,6576.65,0
2025-06-18T09:32:00+0530,6583.7,0
2025-06-18T09:33:00+0530,6580.5,0
2025-06-18T09:34:00+0530,6580.15,0
2025-06-18T09:35:00+0530,6583.75,0
2025-06-18T09:36:00+0530,6588.25,0
2025-06-18T09:37:00+0530,6585.9,0
2025-06-18T09:38:00+0530,6582.65,0
2025-06-18T09:39:00+0530,6585.55,0
2025-06-18T09:40:00+0530,6580.3,0
2025-06-18T09:41:00+0530,6582.8,0
2025-06-18T09:42:00+0530,6581.85,0
2025-06-18T09:43:00+0530,6583.0,0
2025-06-18T09:44:00+0530,6580.0,0
2025-06-18T09:45:00+0530,6581.65,0
2025-06-18T09:46:00+0530,6577.8,0
2025-06-18T09:47:00+0530,6581.7,0
2025-06-18T09:48:00+0530,6577.6,0
2025-06-18T09:49:00+0530,6581.45,0
2025-06-18T09:50:00+0530,6583.4,0
2025-06-18T09:51:00+0530,6581.1,0
2025-06-18T09:52:00+0530,6581.0,0
2025-06-18T09:53:00+0530,6579.7,0
2025-06-18T09:54:00+0530,6578.2,0
2025-06-18T09:55:00+0530,6577.75,0
2025-06-18T09:56:00+0530,6578.1,0
2025-06-18T09:57:00+0530,6578.15,0
2025-06-18T09:58:00+0530,6577.95,0
2025-06-18T09:59:00+0530,6580.0,0
2025-06-18T10:00:00+0530,6581.25,0
2025-06-18T10:01:00+0530,6577.7,0
2025-06-18T10:02:00+0530,6576.2,0
2025-06-18T10:03:00+0530,6577.05,0
2025-06-18T10:04:00+0530,6578.65,0
2025-06-18T10:05:00+0530,6578.95,0
2025-06-18T10:06:00+0530,6582.8,0
2025-06-18T10:07:00+0530,6582.35,0
2025-06-18T10:08:00+0530,6581.6,0
2025-06-18T10:09:00+0530,6582.65,0
2025-06-18T10:10:00+0530,6581.9,0
2025-06-18T10:11:00+0530,6581.65,0
2025-06-18T10:12:00+0530,6581.45,0
2025-06-18T10:13:00+0530,6584.4,0
2025-06-18T10:14:00+0530,6586.15,0
2025-06-18T10:15:00+0530,6585.3,0
2025-06-18T10:16:00+0530,6583.9,0
2025-06-18T10:17:00+0530,6579.75,0
2025-06-18T10:18:00+0530,6576.85,0
2025-06-18T10:19:00+0530,6579.75,0
2025-06-18T10:20:00+0530,6578.0,0
2025-06-18T10:21:00+0530,6579.7,0
2025-06-18T10:22:00+0530,6577.15,0
2025-06-18T10:23:00+0530,6574.7,0
2025-06-18T10:24:00+0530,6575.5,0
2025-06-18T10:25:00+0530,6574.7,0
2025-06-18T10:26:00+0530,6575.65,0
2025-06-18T10:27:00+0530,6578.05,0
2025-06-18T10:28:00+0530,6578.2,0
2025-06-18T10:29:00+0530,6577.45,0
2025-06-18T10:30:00+0530,6576.95,0
2025-06-18T10:31:00+0530,6578.3,0
2025-06-18T10:32:00+0530,6578.6,0
2025-06-18T10:33:00+0530,6574.45,0
2025-06-18T10:34:00+0530,6570.25,0
2025-06-18T10:35:00+0530,6567.7,0
2025-06-18T10:36:00+0530,6567.7,0
2025-06-18T10:37:00+0530,6570.4,0
2025-06-18T10:38:00+0530,6575.1,0
2025-06-18T10:39:00+0530,6576.25,0
2025-06-18T10:40:00+0530,6573.8,0
2025-06-18T10:41:00+0530,6573.5,0
2025-06-18T10:42:00+0530,6570.9,0
2025-06-18T10:43:00+0530,6568.8,0
2025-06-18T10:44:00+0530,6571.05,0
2025-06-18T10:45:00+0530,6568.15,0
2025-06-18T10:46:00+0530,6566.8,0
2025-06-18T10:47:00+0530,6566.65,0
2025-06-18T10:48:00+0530,6562.1,0
2025-06-18T10:49:00+0530,6560.45,0
2025-06-18T10:50:00+0530,6559.65,0
2025-06-18T10:51:00+0530,6557.2,0
2025-06-18T10:52:00+0530,6553.3,0
2025-06-18T10:53:00+0530,6546.95,0
2025-06-18T10:54:00+0530,6550.2,0
2025-06-18T10:55:00+0530,6551.45,0
2025-06-18T10:56:00+0530,6551.75,0
2025-06-18T10:57:00+0530,6553.35,0
2025-06-18T10:58:00+0530,6555.15,0
2025-06-18T10:59:00+0530,6556.95,0
2025-06-18T11:00:00+0530,6553.65,0
2025-06-18T11:01:00+0530,6554.45,0
2025-06-18T11:02:00+0530,6554.1,0
2025-06-18T11:03:00+0530,6554.45,0
2025-06-18T11:04:00+0530,6554.1,0
2025-06-18T11:05:00+0530,6552.1,0
2025-06-18T11:06:00+0530,6551.45,0
2025-06-18T11:07:00+0530,6549.3,0
2025-06-18T11:08:00+0530,6551.35,0
2025-06-18T11:09:00+0530,6551.9,0
2025-06-18T11:10:00+0530,6554.7,0
2025-06-18T11:11:00+0530,6553.85,0
2025-06-18T11:12:00+0530,6553.25,0
2025-06-18T11:13:00+0530,6554.8,0
2025-06-18T11:14:00+0530,6557.35,0
2025-06-18T11:15:00+0530,6558.6,0
2025-06-18T11:16:00+0530,6555.9,0
2025-06-18T11:17:00+0530,6555.1,0
2025-06-18T11:18:00+0530,6552.75,0
2025-06-18T11:19:00+0530,6554.0,0
2025-06-18T11:20:00+0530,6554.25,0
2025-06-18T11:21:00+0530,6553.25,0
2025-06-18T11:22:00+0530,6554.05,0
2025-06-18T11:23:00+0530,6551.4,0
2025-06-18T11:24:00+0530,6552.4,0
2025-06-18T11:25:00+0530,6551.35,0
2025-06-18T11:26:00+0530,6549.95,0
2025-06-18T11:27:00+0530,6550.4,0
2025-06-18T11:28:00+0530,6552.35,0
2025-06-18T11:29:00+0530,6550.95,0
2025-06-18T11:30:00+0530,6549.4,0
2025-06-18T11:31:00+0530,6548.05,0
2025-06-18T11:32:00+0530,6542.95,0
2025-06-18T11:33:00+0530,6541.9,0
2025-06-18T11:34:00+0530,6541.0,0
2025-06-18T11:35:00+0530,6540.55,0
2025-06-18T11:36:00+0530,6540.95,0
2025-06-18T11:37:00+0530,6545.0,0
2025-06-18T11:38:00+0530,6546.3,0
2025-06-18T11:39:00+0530,6548.3,0
2025-06-18T11:40:00+0530,6548.1,0
2025-06-18T11:41:00+0530,6548.9,0
2025-06-18T11:42:00+0530,6553.15,0
2025-06-18T11:43:00+0530,6552.25,0
2025-06-18T11:44:00+0530,6553.2,0
2025-06-18T11:45:00+0530,6553.05,0
2025-06-18T11:46:00+0530,6551.4,0
2025-06-18T11:47:00+0530,6550.75,0
2025-06-18T11:48:00+0530,6550.95,0
2025-06-18T11:49:00+0530,6550.2,0
2025-06-18T11:50:00+0530,6547.65,0
2025-06-18T11:51:00+0530,6545.4,0
2025-06-18T11:52:00+0530,6545.95,0
2025-06-18T11:53:00+0530,6544.3,0
2025-06-18T11:54:00+0530,6540.95,0
2025-06-18T11:55:00+0530,6540.65,0
2025-06-18T11:56:00+0530,6542.0,0
2025-06-18T11:57:00+0530,6541.8,0
2025-06-18T11:58:00+0530,6538.3,0
2025-06-18T11:59:00+0530,6537.8,0
2025-06-18T12:00:00+0530,6540.8,0
2025-06-18T12:01:00+0530,6539.95,0
2025-06-18T12:02:00+0530,6541.8,0
2025-06-18T12:03:00+0530,6544.2,0
2025-06-18T12:04:00+0530,6545.5,0
2025-06-18T12:05:00+0530,6547.15,0
2025-06-18T12:06:00+0530,6549.45,0
2025-06-18T12:07:00+0530,6553.75,0
2025-06-18T12:08:00+0530,6557.8,0
2025-06-18T12:09:00+0530,6556.85,0
2025-06-18T12:10:00+0530,6553.4,0
2025-06-18T12:11:00+0530,6553.6,0
2025-06-18T12:12:00+0530,6556.3,0
2025-06-18T12:13:00+0530,6556.2,0
2025-06-18T12:14:00+0530,6553.85,0
2025-06-18T12:15:00+0530,6551.65,0
2025-06-18T12:16:00+0530,6551.0,0
2025-06-18T12:17:00+0530,6550.55,0
2025-06-18T12:18:00+0530,6551.8,0
2025-06-18T12:19:00+0530,6552.9,0
2025-06-18T12:20:00+0530,6550.55,0
2025-06-18T12:21:00+0530,6549.75,0
2025-06-18T12:22:00+0530,6546.0,0
2025-06-18T12:23:00+0530,6542.9,0
2025-06-18T12:24:00+0530,6542.95,0
2025-06-18T12:25:00+0530,6540.9,0
2025-06-18T12:26:00+0530,6539.6,0
2025-06-18T12:27:00+0530,6536.1,0
2025-06-18T12:28:00+0530,6539.45,0
2025-06-18T12:29:00+0530,6534.25,0
2025-06-18T12:30:00+0530,6534.2,0
2025-06-18T12:31:00+0530,6532.2,0
2025-06-18T12:32:00+0530,6536.1,0
2025-06-18T12:33:00+0530,6533.4,0
