datetime,close,volume
2025-06-02T10:31:00+0530,24594.05,0
2025-06-02T10:32:00+0530,24593.7,0
2025-06-02T10:33:00+0530,24583.8,0
2025-06-02T10:34:00+0530,24592.1,0
2025-06-02T10:35:00+0530,24597.05,0
2025-06-02T10:36:00+0530,24596.1,0
2025-06-02T10:37:00+0530,24603.0,0
2025-06-02T10:38:00+0530,24616.6,0
2025-06-02T10:39:00+0530,24626.6,0
2025-06-02T10:40:00+0530,24620.3,0
2025-06-02T10:41:00+0530,24619.0,0
2025-06-02T10:42:00+0530,24626.0,0
2025-06-02T10:43:00+0530,24629.35,0
2025-06-02T10:44:00+0530,24629.4,0
2025-06-02T10:45:00+0530,24620.3,0
2025-06-02T10:46:00+0530,24626.4,0
2025-06-02T10:47:00+0530,24637.85,0
2025-06-02T10:48:00+0530,24632.85,0
2025-06-02T10:49:00+0530,24634.85,0
2025-06-02T10:50:00+0530,24626.75,0
2025-06-02T10:51:00+0530,24635.3,0
2025-06-02T10:52:00+0530,24631.6,0
2025-06-02T10:53:00+0530,24616.9,0
2025-06-02T10:54:00+0530,24618.0,0
2025-06-02T10:55:00+0530,24613.6,0
2025-06-02T10:56:00+0530,24611.7,0
2025-06-02T10:57:00+0530,24615.4,0
2025-06-02T10:58:00+0530,24616.65,0
2025-06-02T10:59:00+0530,24616.7,0
2025-06-02T11:00:00+0530,24614.9,0
2025-06-02T11:01:00+0530,24614.25,0
2025-06-02T11:02:00+0530,24621.85,0
2025-06-02T11:03:00+0530,24624.25,0
2025-06-02T11:04:00+0530,24626.15,0
2025-06-02T11:05:00+0530,24625.55,0
2025-06-02T11:06:00+0530,24621.85,0
2025-06-02T11:07:00+0530,24621.1,0
2025-06-02T11:08:00+0530,24628.1,0
2025-06-02T11:09:00+0530,24630.15,0
2025-06-02T11:10:00+0530,24628.35,0
2025-06-02T11:11:00+0530,24631.5,0
2025-06-02T11:12:00+0530,24626.5,0
2025-06-02T11:13:00+0530,24624.25,0
2025-06-02T11:14:00+0530,24623.25,0
2025-06-02T11:15:00+0530,24612.9,0
2025-06-02T11:16:00+0530,24616.8,0
2025-06-02T11:17:00+0530,24628.1,0
2025-06-02T11:18:00+0530,24634.35,0
2025-06-02T11:19:00+0530,24642.55,0
2025-06-02T11:20:00+0530,24648.15,0
2025-06-02T11:21:00+0530,24654.6,0
2025-06-02T11:22:00+0530,24655.9,0
2025-06-02T11:23:00+0530,24646.25,0
2025-06-02T11:24:00+0530,24644.75,0
2025-06-02T11:25:00+0530,24638.65,0
2025-06-02T11:26:00+0530,24636.15,0
2025-06-02T11:27:00+0530,24632.3,0
2025-06-02T11:28:00+0530,24636.1,0
2025-06-02T11:29:00+0530,24631.85,0
2025-06-02T11:30:00+0530,24630.6,0
2025-06-02T11:31:00+0530,24624.55,0
2025-06-02T11:32:00+0530,24626.0,0
2025-06-02T11:33:00+0530,24626.75,0
2025-06-02T11:34:00+0530,24632.8,0
2025-06-02T11:35:00+0530,24635.35,0
2025-06-02T11:36:00+0530,24630.05,0
2025-06-02T11:37:00+0530,24631.7,0
2025-06-02T11:38:00+0530,24627.15,0
2025-06-02T11:39:00+0530,24627.25,0
2025-06-02T11:40:00+0530,24636.55,0
2025-06-02T11:41:00+0530,24635.7,0
2025-06-02T11:42:00+0530,24634.05,0
2025-06-02T11:43:00+0530,24629.15,0
2025-06-02T11:44:00+0530,24625.5,0
2025-06-02T11:45:00+0530,24624.45,0
2025-06-02T11:46:00+0530,24631.95,0
2025-06-02T11:47:00+0530,24633.85,0
2025-06-02T11:48:00+0530,24634.05,0
2025-06-02T11:49:00+0530,24637.8,0
2025-06-02T11:50:00+0530,24640.4,0
2025-06-02T11:51:00+0530,24643.4,0
2025-06-02T11:52:00+0530,24641.6,0
2025-06-02T11:53:00+0530,24639.5,0
2025-06-02T11:54:00+0530,24637.7,0
2025-06-02T11:55:00+0530,24643.2,0
2025-06-02T11:56:00+0530,24643.95,0
2025-06-02T11:57:00+0530,24650.5,0
2025-06-02T11:58:00+0530,24650.1,0
2025-06-02T11:59:00+0530,24650.8,0
2025-06-02T12:00:00+0530,24649.05,0
2025-06-02T12:01:00+0530,24649.6,0
2025-06-02T12:02:00+0530,24651.6,0
2025-06-02T12:03:00+0530,24666.55,0
2025-06-02T12:04:00+0530,24663.65,0
2025-06-02T12:05:00+0530,24658.8,0
2025-06-02T12:06:00+0530,24665.75,0
2025-06-02T12:07:00+0530,24670.35,0
2025-06-02T12:08:00+0530,24662.75,0
2025-06-02T12:09:00+0530,24657.75,0
2025-06-02T12:10:00+0530,24660.4,0
2025-06-02T12:11:00+0530,24658.6,0
2025-06-02T12:12:00+0530,24661.3,0
2025-06-02T12:13:00+0530,24666.5,0
2025-06-02T12:14:00+0530,24665.55,0
2025-06-02T12:15:00+0530,24676.85,0
2025-06-02T12:16:00+0530,24674.75,0
2025-06-02T12:17:00+0530,24668.4,0
2025-06-02T12:18:00+0530,24667.15,0
2025-06-02T12:19:00+0530,24675.55,0
2025-06-02T12:20:00+0530,24686.75,0
2025-06-02T12:21:00+0530,24684.1,0
2025-06-02T12:22:00+0530,24677.0,0
2025-06-02T12:23:00+0530,24676.0,0
2025-06-02T12:24:00+0530,24674.35,0
2025-06-02T12:25:00+0530,24672.0,0
2025-06-02T12:26:00+0530,24674.05,0
2025-06-02T12:27:00+0530,24672.55,0
2025-06-02T12:28:00+0530,24669.95,0
2025-06-02T12:29:00+0530,24671.75,0
2025-06-02T12:30:00+0530,24676.25,0
2025-06-02T12:31:00+0530,24678.0,0
2025-06-02T12:32:00+0530,24684.65,0
2025-06-02T12:33:00+0530,24710.8,0
2025-06-02T12:34:00+0530,24719.8,0
2025-06-02T12:35:00+0530,24725.35,0
2025-06-02T12:36:00+0530,24713.65,0
2025-06-02T12:37:00+0530,24729.75,0
2025-06-02T12:38:00+0530,24730.85,0
2025-06-02T12:39:00+0530,24735.55,0
2025-06-02T12:40:00+0530,24722.15,0
2025-06-02T12:41:00+0530,24718.15,0
2025-06-02T12:42:00+0530,24718.8,0
2025-06-02T12:43:00+0530,24724.45,0
2025-06-02T12:44:00+0530,24723.85,0
2025-06-02T12:45:00+0530,24719.65,0
2025-06-02T12:46:00+0530,24721.5,0
2025-06-02T12:47:00+0530,24725.4,0
2025-06-02T12:48:00+0530,24726.05,0
2025-06-02T12:49:00+0530,24732.2,0
2025-06-02T12:50:00+0530,24730.5,0
2025-06-02T12:51:00+0530,24734.0,0
2025-06-02T12:52:00+0530,24732.95,0
2025-06-02T12:53:00+0530,24729.95,0
2025-06-02T12:54:00+0530,24731.95,0
2025-06-02T12:55:00+0530,24718.3,0
2025-06-02T12:56:00+0530,24715.75,0
2025-06-02T12:57:00+0530,24706.1,0
2025-06-02T12:58:00+0530,24697.95,0
2025-06-02T12:59:00+0530,24685.1,0
2025-06-02T13:00:00+0530,24690.65,0
2025-06-02T13:01:00+0530,24699.9,0
2025-06-02T13:02:00+0530,24705.9,0
2025-06-02T13:03:00+0530,24713.75,0
2025-06-02T13:04:00+0530,24703.55,0
2025-06-02T13:05:00+0530,24699.85,0
2025-06-02T13:06:00+0530,24698.85,0
2025-06-02T13:07:00+0530,24699.6,0
2025-06-02T13:08:00+0530,24695.5,0
2025-06-02T13:09:00+0530,24697.3,0
2025-06-02T13:10:00+0530,24694.1,0
2025-06-02T13:11:00+0530,24697.05,0
2025-06-02T13:12:00+0530,24700.3,0
2025-06-02T13:13:00+0530,24696.35,0
2025-06-02T13:14:00+0530,24702.9,0
2025-06-02T13:15:00+0530,24706.25,0
2025-06-02T13:16:00+0530,24711.15,0
2025-06-02T13:17:00+0530,24707.85,0
2025-06-02T13:18:00+0530,24708.35,0
2025-06-02T13:19:00+0530,24710.35,0
2025-06-02T13:20:00+0530,24717.3,0
2025-06-02T13:21:00+0530,24711.0,0
2025-06-02T13:22:00+0530,24715.45,0
2025-06-02T13:23:00+0530,24717.3,0
2025-06-02T13:24:00+0530,24718.0,0
2025-06-02T13:25:00+0530,24717.45,0
2025-06-02T13:26:00+0530,24715.95,0
2025-06-02T13:27:00+0530,24713.6,0
2025-06-02T13:28:00+0530,24710.95,0
2025-06-02T13:29:00+0530,24707.1,0
2025-06-02T13:30:00+0530,24710.25,0
2025-06-02T13:31:00+0530,24716.0,0
2025-06-02T13:32:00+0530,24710.1,0
2025-06-02T13:33:00+0530,24703.85,0
2025-06-02T13:34:00+0530,24699.7,0
2025-06-02T13:35:00+0530,24702.0,0
2025-06-02T13:36:00+0530,24718.5,0
2025-06-02T13:37:00+0530,24721.95,0
2025-06-02T13:38:00+0530,24725.65,0
2025-06-02T13:39:00+0530,24724.6,0
2025-06-02T13:40:00+0530,24730.05,0
2025-06-02T13:41:00+0530,24721.95,0
2025-06-02T13:42:00+0530,24717.9,0
2025-06-02T13:43:00+0530,24724.25,0
2025-06-02T13:44:00+0530,24728.25,0
2025-06-02T13:45:00+0530,24727.05,0
2025-06-02T13:46:00+0530,24725.6,0
2025-06-02T13:47:00+0530,24723.0,0
2025-06-02T13:48:00+0530,24720.65,0
2025-06-02T13:49:00+0530,24715.9,0
2025-06-02T13:50:00+0530,24716.7,0
2025-06-02T13:51:00+0530,24712.35,0
2025-06-02T13:52:00+0530,24717.1,0
2025-06-02T13:53:00+0530,24715.25,0
2025-06-02T13:54:00+0530,24714.0,0
2025-06-02T13:55:00+0530,24717.0,0
2025-06-02T13:56:00+0530,24701.15,0
2025-06-02T13:57:00+0530,24704.45,0
2025-06-02T13:58:00+0530,24702.1,0
2025-06-02T13:59:00+0530,24708.45,0
2025-06-02T14:00:00+0530,24708.8,0
2025-06-02T14:01:00+0530,24712.25,0
2025-06-02T14:02:00+0530,24709.65,0
2025-06-02T14:03:00+0530,24710.2,0
2025-06-02T14:04:00+0530,24706.1,0
2025-06-02T14:05:00+0530,24708.6,0
2025-06-02T14:06:00+0530,24698.1,0
2025-06-02T14:07:00+0530,24691.1,0
2025-06-02T14:08:00+0530,24687.7,0
2025-06-02T14:09:00+0530,24687.2,0
2025-06-02T14:10:00+0530,24683.95,0
2025-06-02T14:11:00+0530,24690.9,0
2025-06-02T14:12:00+0530,24689.1,0
2025-06-02T14:13:00+0530,24692.9,0
2025-06-02T14:14:00+0530,24693.85,0
2025-06-02T14:15:00+0530,24687.5,0
2025-06-02T14:16:00+0530,24691.35,0
2025-06-02T14:17:00+0530,24689.1,0
2025-06-02T14:18:00+0530,24691.15,0
2025-06-02T14:19:00+0530,24688.7,0
2025-06-02T14:20:00+0530,24687.25,0
2025-06-02T14:21:00+0530,24689.95,0
2025-06-02T14:22:00+0530,24689.0,0
2025-06-02T14:23:00+0530,24684.75,0
2025-06-02T14:24:00+0530,24683.2,0
2025-06-02T14:25:00+0530,24695.75,0
2025-06-02T14:26:00+0530,24699.3,0
2025-06-02T14:27:00+0530,24704.4,0
2025-06-02T14:28:00+0530,24704.65,0
2025-06-02T14:29:00+0530,24700.35,0
2025-06-02T14:30:00+0530,24698.9,0
2025-06-02T14:31:00+0530,24688.5,0
2025-06-02T14:32:00+0530,24672.15,0
2025-06-02T14:33:00+0530,24660.95,0
2025-06-02T14:34:00+0530,24664.45,0
2025-06-02T14:35:00+0530,24660.5,0
2025-06-02T14:36:00+0530,24667.15,0
2025-06-02T14:37:00+0530,24667.1,0
2025-06-02T14:38:00+0530,24657.4,0
2025-06-02T14:39:00+0530,24663.55,0
2025-06-02T14:40:00+0530,24665.65,0
2025-06-02T14:41:00+0530,24662.1,0
2025-06-02T14:42:00+0530,24663.85,0
2025-06-02T14:43:00+0530,24664.75,0
2025-06-02T14:44:00+0530,24667.65,0
2025-06-02T14:45:00+0530,24661.1,0
2025-06-02T14:46:00+0530,24672.6,0
2025-06-02T14:47:00+0530,24671.25,0
2025-06-02T14:48:00+0530,24666.1,0
2025-06-02T14:49:00+0530,24671.6,0
2025-06-02T14:50:00+0530,24673.85,0
2025-06-02T14:51:00+0530,24673.2,0
2025-06-02T14:52:00+0530,24679.9,0
2025-06-02T14:53:00+0530,24683.2,0
2025-06-02T14:54:00+0530,24685.6,0
2025-06-02T14:55:00+0530,24686.95,0
2025-06-02T14:56:00+0530,24698.55,0
2025-06-02T14:57:00+0530,24693.05,0
2025-06-02T14:58:00+0530,24712.3,0
2025-06-02T14:59:00+0530,24714.25,0
2025-06-02T15:00:00+0530,24743.95,0
2025-06-02T15:01:00+0530,24753.1,0
2025-06-02T15:02:00+0530,24735.6,0
2025-06-02T15:03:00+0530,24739.75,0
2025-06-02T15:04:00+0530,24738.2,0
2025-06-02T15:05:00+0530,24738.95,0
2025-06-02T15:06:00+0530,24737.25,0
2025-06-02T15:07:00+0530,24734.35,0
2025-06-02T15:08:00+0530,24733.35,0
2025-06-02T15:09:00+0530,24736.15,0
2025-06-02T15:10:00+0530,24736.35,0
2025-06-02T15:11:00+0530,24744.6,0
2025-06-02T15:12:00+0530,24740.4,0
2025-06-02T15:13:00+0530,24731.2,0
2025-06-02T15:14:00+0530,24724.0,0
2025-06-02T15:15:00+0530,24716.55,0
2025-06-02T15:16:00+0530,24712.2,0
2025-06-02T15:17:00+0530,24716.9,0
2025-06-02T15:18:00+0530,24716.2,0
2025-06-02T15:19:00+0530,24716.6,0
2025-06-02T15:20:00+0530,24717.5,0
2025-06-02T15:21:00+0530,24719.3,0
2025-06-02T15:22:00+0530,24713.15,0
2025-06-02T15:23:00+0530,24706.9,0
2025-06-02T15:24:00+0530,24696.55,0
2025-06-02T15:25:00+0530,24679.8,0
2025-06-02T15:26:00+0530,24673.65,0
2025-06-02T15:27:00+0530,24677.05,0
2025-06-02T15:28:00+0530,24691.55,0
2025-06-02T15:29:00+0530,24690.35,0
2025-06-03T09:15:00+0530,24802.9,0
2025-06-03T09:16:00+0530,24733.95,0
2025-06-03T09:17:00+0530,24725.4,0
2025-06-03T09:18:00+0530,24679.95,0
2025-06-03T09:19:00+0530,24694.8,0
2025-06-03T09:20:00+0530,24682.85,0
2025-06-03T09:21:00+0530,24657.0,0
2025-06-03T09:22:00+0530,24661.25,0
2025-06-03T09:23:00+0530,24669.05,0
2025-06-03T09:24:00+0530,24668.7,0
2025-06-03T09:25:00+0530,24668.45,0
2025-06-03T09:26:00+0530,24652.75,0
2025-06-03T09:27:00+0530,24669.95,0
2025-06-03T09:28:00+0530,24668.0,0
2025-06-03T09:29:00+0530,24647.15,0
2025-06-03T09:30:00+0530,24617.75,0
2025-06-03T09:31:00+0530,24635.0,0
2025-06-03T09:32:00+0530,24628.3,0
2025-06-03T09:33:00+0530,24632.65,0
2025-06-03T09:34:00+0530,24627.05,0
2025-06-03T09:35:00+0530,24639.6,0
2025-06-03T09:36:00+0530,24652.55,0
2025-06-03T09:37:00+0530,24664.35,0
2025-06-03T09:38:00+0530,24677.15,0
2025-06-03T09:39:00+0530,24674.15,0
2025-06-03T09:40:00+0530,24671.9,0
2025-06-03T09:41:00+0530,24660.5,0
2025-06-03T09:42:00+0530,24651.7,0
2025-06-03T09:43:00+0530,24646.7,0
2025-06-03T09:44:00+0530,24646.8,0
2025-06-03T09:45:00+0530,24644.55,0
2025-06-03T09:46:00+0530,24643.05,0
2025-06-03T09:47:00+0530,24648.85,0
2025-06-03T09:48:00+0530,24652.8,0
2025-06-03T09:49:00+0530,24660.6,0
2025-06-03T09:50:00+0530,24661.1,0
2025-06-03T09:51:00+0530,24679.75,0
2025-06-03T09:52:00+0530,24680.1,0
2025-06-03T09:53:00+0530,24671.4,0
2025-06-03T09:54:00+0530,24647.85,0
2025-06-03T09:55:00+0530,24660.35,0
2025-06-03T09:56:00+0530,24650.0,0
2025-06-03T09:57:00+0530,24631.65,0
2025-06-03T09:58:00+0530,24639.2,0
2025-06-03T09:59:00+0530,24630.15,0
2025-06-03T10:00:00+0530,24632.85,0
2025-06-03T10:01:00+0530,24627.35,0
2025-06-03T10:02:00+0530,24632.15,0
2025-06-03T10:03:00+0530,24631.05,0
2025-06-03T10:04:00+0530,24639.5,0
2025-06-03T10:05:00+0530,24641.85,0
2025-06-03T10:06:00+0530,24648.05,0
2025-06-03T10:07:00+0530,24652.1,0
2025-06-03T10:08:00+0530,24655.15,0
2025-06-03T10:09:00+0530,24649.75,0
2025-06-03T10:10:00+0530,24652.2,0
2025-06-03T10:11:00+0530,24659.4,0
2025-06-03T10:12:00+0530,24655.35,0
2025-06-03T10:13:00+0530,24659.8,0
2025-06-03T10:14:00+0530,24661.7,0
2025-06-03T10:15:00+0530,24661.25,0
2025-06-03T10:16:00+0530,24672.25,0
2025-06-03T10:17:00+0530,24671.0,0
2025-06-03T10:18:00+0530,24685.25,0
2025-06-03T10:19:00+0530,24705.5,0
2025-06-03T10:20:00+0530,24723.9,0
2025-06-03T10:21:00+0530,24737.15,0
2025-06-03T10:22:00+0530,24750.7,0
2025-06-03T10:23:00+0530,24734.0,0
2025-06-03T10:24:00+0530,24746.95,0
2025-06-03T10:25:00+0530,24740.8,0
2025-06-03T10:26:00+0530,24743.2,0
2025-06-03T10:27:00+0530,24730.4,0
2025-06-03T10:28:00+0530,24727.5,0
2025-06-03T10:29:00+0530,24719.95,0
2025-06-03T10:30:00+0530,24730.05,0
2025-06-03T10:31:00+0530,24738.6,0
2025-06-03T10:32:00+0530,24742.85,0
2025-06-03T10:33:00+0530,24738.45,0
2025-06-03T10:34:00+0530,24733.15,0
2025-06-03T10:35:00+0530,24712.15,0
2025-06-03T10:36:00+0530,24708.5,0
2025-06-03T10:37:00+0530,24699.15,0
2025-06-03T10:38:00+0530,24679.25,0
2025-06-03T10:39:00+0530,24647.65,0
2025-06-03T10:40:00+0530,24640.8,0
2025-06-03T10:41:00+0530,24645.1,0
2025-06-03T10:42:00+0530,24628.85,0
2025-06-03T10:43:00+0530,24627.65,0
2025-06-03T10:44:00+0530,24642.85,0
2025-06-03T10:45:00+0530,24652.3,0
2025-06-03T10:46:00+0530,24644.3,0
2025-06-03T10:47:00+0530,24653.1,0
2025-06-03T10:48:00+0530,24654.15,0
2025-06-03T10:49:00+0530,24660.9,0
2025-06-03T10:50:00+0530,24657.8,0
2025-06-03T10:51:00+0530,24654.4,0
2025-06-03T10:52:00+0530,24658.9,0
2025-06-03T10:53:00+0530,24650.8,0
2025-06-03T10:54:00+0530,24656.25,0
2025-06-03T10:55:00+0530,24658.9,0
2025-06-03T10:56:00+0530,24658.65,0
2025-06-03T10:57:00+0530,24660.6,0
2025-06-03T10:58:00+0530,24643.4,0
2025-06-03T10:59:00+0530,24637.7,0
2025-06-03T11:00:00+0530,24633.4,0
2025-06-03T11:01:00+0530,24635.6,0
2025-06-03T11:02:00+0530,24635.55,0
2025-06-03T11:03:00+0530,24639.65,0
2025-06-03T11:04:00+0530,24639.2,0
2025-06-03T11:05:00+0530,24634.0,0
2025-06-03T11:06:00+0530,24623.2,0
2025-06-03T11:07:00+0530,24629.85,0
2025-06-03T11:08:00+0530,24632.75,0
2025-06-03T11:09:00+0530,24626.5,0
2025-06-03T11:10:00+0530,24635.1,0
2025-06-03T11:11:00+0530,24644.45,0
2025-06-03T11:12:00+0530,24639.55,0
2025-06-03T11:13:00+0530,24615.0,0
2025-06-03T11:14:00+0530,24590.2,0
2025-06-03T11:15:00+0530,24596.85,0
2025-06-03T11:16:00+0530,24602.35,0
2025-06-03T11:17:00+0530,24604.8,0
2025-06-03T11:18:00+0530,24603.05,0
2025-06-03T11:19:00+0530,24607.15,0
2025-06-03T11:20:00+0530,24611.55,0
2025-06-03T11:21:00+0530,24592.65,0
2025-06-03T11:22:00+0530,24593.5,0
2025-06-03T11:23:00+0530,24587.55,0
2025-06-03T11:24:00+0530,24595.65,0
2025-06-03T11:25:00+0530,24591.7,0
2025-06-03T11:26:00+0530,24606.1,0
2025-06-03T11:27:00+0530,24608.65,0
2025-06-03T11:28:00+0530,24616.95,0
2025-06-03T11:29:00+0530,24618.3,0
2025-06-03T11:30:00+0530,24633.4,0
2025-06-03T11:31:00+0530,24629.05,0
2025-06-03T11:32:00+0530,24624.35,0
2025-06-03T11:33:00+0530,24650.4,0
2025-06-03T11:34:00+0530,24653.75,0
2025-06-03T11:35:00+0530,24643.35,0
2025-06-03T11:36:00+0530,24636.1,0
2025-06-03T11:37:00+0530,24628.8,0
2025-06-03T11:38:00+0530,24619.65,0
2025-06-03T11:39:00+0530,24607.15,0
2025-06-03T11:40:00+0530,24596.45,0
2025-06-03T11:41:00+0530,24601.05,0
2025-06-03T11:42:00+0530,24579.45,0
2025-06-03T11:43:00+0530,24586.7,0
2025-06-03T11:44:00+0530,24594.25,0
2025-06-03T11:45:00+0530,24589.5,0
2025-06-03T11:46:00+0530,24595.15,0
2025-06-03T11:47:00+0530,24595.1,0
2025-06-03T11:48:00+0530,24605.85,0
2025-06-03T11:49:00+0530,24608.05,0
2025-06-03T11:50:00+0530,24604.2,0
2025-06-03T11:51:00+0530,24608.4,0
2025-06-03T11:52:00+0530,24616.6,0
2025-06-03T11:53:00+0530,24616.6,0
2025-06-03T11:54:00+0530,24625.55,0
2025-06-03T11:55:00+0530,24626.85,0
2025-06-03T11:56:00+0530,24625.2,0
2025-06-03T11:57:00+0530,24624.5,0
2025-06-03T11:58:00+0530,24624.55,0
2025-06-03T11:59:00+0530,24623.45,0
2025-06-03T12:00:00+0530,24618.95,0
2025-06-03T12:01:00+0530,24626.8,0
2025-06-03T12:02:00+0530,24631.05,0
2025-06-03T12:03:00+0530,24638.0,0
2025-06-03T12:04:00+0530,24638.25,0
2025-06-03T12:05:00+0530,24640.8,0
2025-06-03T12:06:00+0530,24636.65,0
2025-06-03T12:07:00+0530,24628.45,0
2025-06-03T12:08:00+0530,24619.6,0
2025-06-03T12:09:00+0530,24620.05,0
2025-06-03T12:10:00+0530,24628.85,0
2025-06-03T12:11:00+0530,24618.85,0
2025-06-03T12:12:00+0530,24622.0,0
2025-06-03T12:13:00+0530,24617.95,0
2025-06-03T12:14:00+0530,24615.35,0
2025-06-03T12:15:00+0530,24604.1,0
2025-06-03T12:16:00+0530,24589.0,0
2025-06-03T12:17:00+0530,24597.6,0
2025-06-03T12:18:00+0530,24597.85,0
2025-06-03T12:19:00+0530,24599.05,0
2025-06-03T12:20:00+0530,24597.9,0
2025-06-03T12:21:00+0530,24592.45,0
2025-06-03T12:22:00+0530,24594.0,0
2025-06-03T12:23:00+0530,24587.65,0
2025-06-03T12:24:00+0530,24588.05,0
2025-06-03T12:25:00+0530,24594.5,0
2025-06-03T12:26:00+0530,24598.6,0
2025-06-03T12:27:00+0530,24603.9,0
2025-06-03T12:28:00+0530,24607.05,0
2025-06-03T12:29:00+0530,24606.25,0
2025-06-03T12:30:00+0530,24612.8,0
2025-06-03T12:31:00+0530,24623.15,0
2025-06-03T12:32:00+0530,24627.35,0
2025-06-03T12:33:00+0530,24624.2,0
2025-06-03T12:34:00+0530,24624.2,0
2025-06-03T12:35:00+0530,24620.2,0
2025-06-03T12:36:00+0530,24628.85,0
2025-06-03T12:37:00+0530,24648.45,0
2025-06-03T12:38:00+0530,24636.3,0
2025-06-03T12:39:00+0530,24632.95,0
2025-06-03T12:40:00+0530,24637.45,0
2025-06-03T12:41:00+0530,24635.0,0
2025-06-03T12:42:00+0530,24631.1,0
2025-06-03T12:43:00+0530,24623.75,0
2025-06-03T12:44:00+0530,24628.15,0
2025-06-03T12:45:00+0530,24623.65,0
2025-06-03T12:46:00+0530,24620.15,0
2025-06-03T12:47:00+0530,24598.55,0
2025-06-03T12:48:00+0530,24596.5,0
2025-06-03T12:49:00+0530,24593.65,0
2025-06-03T12:50:00+0530,24591.0,0
2025-06-03T12:51:00+0530,24527.3,0
2025-06-03T12:52:00+0530,24519.1,0
2025-06-03T12:53:00+0530,24540.1,0
2025-06-03T12:54:00+0530,24526.9,0
2025-06-03T12:55:00+0530,24515.65,0
2025-06-03T12:56:00+0530,24536.25,0
2025-06-03T12:57:00+0530,24533.8,0
2025-06-03T12:58:00+0530,24530.4,0
2025-06-03T12:59:00+0530,24530.5,0
2025-06-03T13:00:00+0530,24539.7,0
2025-06-03T13:01:00+0530,24533.8,0
2025-06-03T13:02:00+0530,24543.5,0
2025-06-03T13:03:00+0530,24536.3,0
2025-06-03T13:04:00+0530,24539.2,0
2025-06-03T13:05:00+0530,24521.1,0
2025-06-03T13:06:00+0530,24522.75,0
